slice_file_name,classID
186334-2-0-11.wav,2
34931-3-0-0.wav,3
178825-2-0-53.wav,2
155044-9-0-3.wav,9
154758-5-0-4.wav,5
159753-8-0-6.wav,8
46669-4-0-3.wav,4
18933-1-0-0.wav,1
67049-3-0-1.wav,3
101729-0-0-39.wav,0
35549-9-0-28.wav,9
105029-7-1-10.wav,7
171305-7-13-0.wav,7
135527-6-10-0.wav,6
101729-0-0-13.wav,0
104998-7-17-14.wav,7
72015-2-0-0.wav,2
84249-9-0-11.wav,9
39857-5-5-0.wav,5
111671-8-0-18.wav,8
73524-0-0-30.wav,0
71866-9-0-21.wav,9
99192-4-0-24.wav,4
69962-2-0-17.wav,2
159748-8-2-8.wav,8
24347-8-0-10.wav,8
148632-8-0-15.wav,8
177726-0-0-31.wav,0
43786-3-0-0.wav,3
203128-3-1-0.wav,3
63095-4-1-20.wav,4
55018-0-0-116.wav,0
61790-9-0-15.wav,9
62837-7-1-51.wav,7
184805-0-0-74.wav,0
204067-2-0-32.wav,2
35549-9-0-14.wav,9
24347-8-0-24.wav,8
104625-4-0-15.wav,4
31840-3-0-0.wav,3
203654-9-0-8.wav,9
79089-0-0-60.wav,0
178686-0-0-11.wav,0
77766-9-0-6.wav,9
197554-2-0-23.wav,2
102106-3-0-0.wav,3
24347-8-0-87.wav,8
14114-4-0-0.wav,4
110371-3-1-1.wav,3
190893-2-0-21.wav,2
83191-9-0-11.wav,9
159745-8-1-1.wav,8
104625-4-0-51.wav,4
24347-8-0-55.wav,8
157866-8-0-7.wav,8
14386-9-0-11.wav,9
200786-5-1-4.wav,5
31840-3-1-0.wav,3
193698-2-0-64.wav,2
22601-8-0-18.wav,8
177742-0-0-84.wav,0
35800-6-0-0.wav,6
24347-8-0-71.wav,8
33340-7-13-0.wav,7
162134-7-10-2.wav,7
165039-7-9-0.wav,7
79377-9-0-2.wav,9
204240-0-0-7.wav,0
155314-3-0-1.wav,3
132021-7-0-1.wav,7
175904-2-0-24.wav,2
39847-5-0-11.wav,5
108041-9-0-9.wav,9
209992-5-2-91.wav,5
208652-8-2-0.wav,8
180937-7-1-11.wav,7
154758-5-0-19.wav,5
102547-3-0-8.wav,3
22601-8-0-6.wav,8
155299-3-1-0.wav,3
105029-7-1-8.wav,7
169466-4-2-2.wav,4
117048-3-0-23.wav,3
207214-2-0-54.wav,2
158593-2-0-54.wav,2
182103-9-0-22.wav,9
172460-9-0-24.wav,9
144351-4-3-3.wav,4
196070-2-0-2.wav,2
63095-4-1-4.wav,4
30206-7-0-2.wav,7
57323-8-0-7.wav,8
146690-0-0-25.wav,0
167464-0-0-24.wav,0
122738-9-0-11.wav,9
209992-5-2-81.wav,5
178099-9-0-12.wav,9
142003-2-0-0.wav,2
171478-9-0-26.wav,9
180127-4-0-7.wav,4
22883-7-29-2.wav,7
99180-9-0-2.wav,9
22601-8-0-54.wav,8
165166-8-0-2.wav,8
57584-4-0-3.wav,4
58857-2-0-14.wav,2
123685-5-0-3.wav,5
157867-8-0-3.wav,8
78776-6-0-0.wav,6
113205-5-1-7.wav,5
161702-9-0-45.wav,9
136558-9-0-1.wav,9
204240-0-0-18.wav,0
116423-2-0-3.wav,2
177729-0-0-67.wav,0
157867-8-0-27.wav,8
103199-4-2-9.wav,4
49485-9-0-28.wav,9
184805-0-0-2.wav,0
101729-0-0-22.wav,0
148828-6-0-0.wav,6
98263-9-0-10.wav,9
189985-0-0-1.wav,0
160009-2-0-50.wav,2
58005-4-0-30.wav,4
183894-1-5-0.wav,1
188823-7-1-3.wav,7
81788-2-0-12.wav,2
180029-4-6-0.wav,4
138473-9-0-29.wav,9
208030-3-1-0.wav,3
146714-0-0-27.wav,0
34871-3-8-0.wav,3
178115-1-0-0.wav,1
153057-1-0-0.wav,1
14470-2-0-56.wav,2
100852-0-0-13.wav,0
148632-8-0-1.wav,8
104998-7-19-7.wav,7
186938-5-0-0.wav,5
197320-6-2-0.wav,6
170245-0-0-0.wav,0
49312-2-0-1.wav,2
176638-5-0-0.wav,5
98202-9-0-10.wav,9
132016-9-0-16.wav,9
195969-0-0-25.wav,0
24347-8-0-60.wav,8
180029-4-15-0.wav,4
73623-7-1-0.wav,7
192123-2-0-10.wav,2
17578-5-0-16.wav,5
72538-3-0-3.wav,3
123399-2-0-54.wav,2
185801-4-0-0.wav,4
58937-4-2-2.wav,4
157866-8-0-1.wav,8
71087-4-0-0.wav,4
168906-9-0-28.wav,9
132016-7-0-1.wav,7
62837-7-1-9.wav,7
180937-7-3-15.wav,7
179864-1-0-0.wav,1
103074-7-1-4.wav,7
164377-9-1-43.wav,9
172315-9-0-211.wav,9
128160-5-0-5.wav,5
115418-9-0-12.wav,9
147926-0-0-27.wav,0
127538-4-0-0.wav,4
24364-4-0-1.wav,4
114587-3-0-2.wav,3
203128-3-9-0.wav,3
70098-3-3-0.wav,3
14385-9-0-10.wav,9
62566-5-0-5.wav,5
192124-2-0-4.wav,2
180029-4-1-0.wav,4
26256-3-6-6.wav,3
188823-7-0-0.wav,7
40717-8-0-3.wav,8
199929-4-1-0.wav,4
91209-5-0-1.wav,5
7965-3-22-0.wav,3
111386-5-0-7.wav,5
190996-3-0-1.wav,3
201652-5-3-4.wav,5
180156-1-11-0.wav,1
95549-3-0-14.wav,3
17480-2-0-9.wav,2
109233-3-0-3.wav,3
14358-3-0-85.wav,3
42117-8-0-0.wav,8
146690-0-0-64.wav,0
183894-1-8-0.wav,1
80589-0-0-1.wav,0
103258-5-0-18.wav,5
164053-8-2-0.wav,8
47019-2-0-66.wav,2
103074-7-0-1.wav,7
34621-4-1-0.wav,4
113203-5-6-0.wav,5
159752-8-0-11.wav,8
91533-5-0-0.wav,5
172315-9-0-113.wav,9
13577-3-5-0.wav,3
89442-9-0-14.wav,9
66623-4-0-2.wav,4
125678-7-3-0.wav,7
177726-0-0-30.wav,0
70098-3-0-0.wav,3
14470-2-0-65.wav,2
18592-5-0-2.wav,5
50413-4-0-2.wav,4
160010-2-0-33.wav,2
178261-7-3-2.wav,7
178826-2-0-39.wav,2
46656-6-2-0.wav,6
191431-9-0-73.wav,9
104998-7-16-11.wav,7
77927-3-0-1.wav,3
81791-3-0-1.wav,3
60591-2-0-15.wav,2
34952-8-0-1.wav,8
71080-4-1-0.wav,4
27070-2-0-7.wav,2
94632-5-0-6.wav,5
181725-3-0-22.wav,3
128470-3-0-5.wav,3
123399-2-0-13.wav,2
132021-7-0-0.wav,7
203913-8-0-1.wav,8
180937-7-3-9.wav,7
121286-0-0-9.wav,0
179868-1-0-0.wav,1
15544-5-0-9.wav,5
160009-2-0-1.wav,2
159742-8-0-10.wav,8
201988-5-0-14.wav,5
99179-9-0-12.wav,9
203929-7-9-0.wav,7
34621-4-20-0.wav,4
68389-3-0-0.wav,3
205874-4-4-0.wav,4
144028-3-0-0.wav,3
171165-9-0-84.wav,9
185909-2-0-22.wav,2
194310-9-0-35.wav,9
116483-3-0-1.wav,3
24347-8-0-56.wav,8
39884-5-0-3.wav,5
51022-3-29-0.wav,3
79089-0-0-19.wav,0
156868-8-1-0.wav,8
127443-4-0-0.wav,4
77233-3-0-7.wav,3
79089-0-0-6.wav,0
36263-9-0-5.wav,9
77774-4-0-1.wav,4
126153-9-0-5.wav,9
72259-1-9-4.wav,1
102871-8-0-2.wav,8
175848-1-0-0.wav,1
133090-2-0-20.wav,2
187863-4-0-3.wav,4
205874-4-3-0.wav,4
123688-8-1-4.wav,8
77751-4-7-0.wav,4
121286-0-0-6.wav,0
93567-8-0-4.wav,8
99185-3-0-0.wav,3
204408-2-0-19.wav,2
166101-5-2-0.wav,5
46669-4-0-33.wav,4
132108-9-1-1.wav,9
24965-3-2-0.wav,3
4918-3-4-0.wav,3
24364-4-0-4.wav,4
44737-5-0-2.wav,5
111671-8-0-4.wav,8
169466-4-0-7.wav,4
55020-4-0-12.wav,4
81799-3-1-0.wav,3
39856-5-0-14.wav,5
161702-9-0-37.wav,9
174284-6-2-0.wav,6
77769-9-0-2.wav,9
99192-4-0-48.wav,4
103199-4-0-3.wav,4
98263-9-0-33.wav,9
89724-5-0-5.wav,5
44278-1-1-0.wav,1
113785-3-1-0.wav,3
24347-8-0-27.wav,8
159751-8-0-5.wav,8
69304-9-0-6.wav,9
156362-4-3-4.wav,4
189982-0-0-30.wav,0
146845-0-0-15.wav,0
180134-4-2-11.wav,4
15544-5-0-3.wav,5
17578-5-0-32.wav,5
180125-4-3-4.wav,4
97317-2-0-22.wav,2
89724-5-0-0.wav,5
76091-6-4-0.wav,6
195969-0-0-28.wav,0
174293-6-0-0.wav,6
71309-1-0-1.wav,1
61790-9-1-1.wav,9
144068-5-0-0.wav,5
83502-0-0-5.wav,0
37560-4-0-0.wav,4
113201-5-0-1.wav,5
23161-6-1-0.wav,6
135527-6-14-4.wav,6
24347-8-0-6.wav,8
105029-7-1-3.wav,7
84699-4-6-0.wav,4
178260-7-3-5.wav,7
207216-2-0-137.wav,2
74726-8-0-0.wav,8
74513-3-0-5.wav,3
156634-5-2-4.wav,5
74850-9-0-18.wav,9
156634-5-0-9.wav,5
26255-3-0-0.wav,3
132855-2-0-41.wav,2
74226-9-0-10.wav,9
184805-0-0-45.wav,0
121285-0-0-2.wav,0
22883-7-44-0.wav,7
130961-4-4-0.wav,4
103076-3-0-0.wav,3
205874-4-10-0.wav,4
133494-2-0-19.wav,2
85664-3-0-0.wav,3
14780-9-0-0.wav,9
188813-7-1-0.wav,7
187110-2-0-12.wav,2
178260-7-1-10.wav,7
180029-4-4-0.wav,4
203654-9-0-15.wav,9
100852-0-0-21.wav,0
52077-3-0-17.wav,3
22601-8-0-15.wav,8
189023-0-0-13.wav,0
34621-4-25-0.wav,4
147926-0-0-5.wav,0
42117-8-0-9.wav,8
80806-2-0-1.wav,2
169466-4-3-10.wav,4
169098-7-3-1.wav,7
102857-5-0-25.wav,5
74677-0-0-3.wav,0
97317-2-0-5.wav,2
74922-4-0-4.wav,4
156893-7-11-0.wav,7
128465-1-0-5.wav,1
157866-8-0-14.wav,8
62837-7-1-15.wav,7
7389-1-3-1.wav,1
72259-1-9-5.wav,1
75490-8-0-2.wav,8
44737-5-0-0.wav,5
58005-4-0-41.wav,4
188823-7-4-0.wav,7
133473-8-0-3.wav,8
159751-8-0-20.wav,8
24347-8-0-33.wav,8
147491-9-0-5.wav,9
73623-7-3-0.wav,7
113201-5-0-0.wav,5
189982-0-0-23.wav,0
111386-5-0-1.wav,5
178260-7-3-4.wav,7
161129-4-0-3.wav,4
189023-0-0-3.wav,0
162134-7-13-2.wav,7
128465-1-0-8.wav,1
180937-7-3-10.wav,7
49312-2-0-17.wav,2
161129-4-0-6.wav,4
123688-8-0-14.wav,8
72567-1-4-3.wav,1
189986-0-0-0.wav,0
180029-4-11-0.wav,4
107357-8-1-15.wav,8
40722-8-0-0.wav,8
76085-4-0-66.wav,4
59037-2-1-3.wav,2
11722-3-1-0.wav,3
97331-2-0-20.wav,2
178260-7-1-0.wav,7
146845-0-0-36.wav,0
105289-8-0-3.wav,8
58005-4-0-40.wav,4
74810-9-0-32.wav,9
178520-2-0-29.wav,2
155241-9-0-50.wav,9
189985-0-0-6.wav,0
103074-7-1-3.wav,7
159752-8-0-10.wav,8
28808-1-0-10.wav,1
24347-8-0-80.wav,8
186334-2-0-1.wav,2
100648-1-0-0.wav,1
177726-0-0-1.wav,0
122738-9-0-12.wav,9
66587-3-0-0.wav,3
207216-2-0-22.wav,2
160011-2-0-7.wav,2
159735-2-0-121.wav,2
174786-2-0-39.wav,2
17009-2-0-6.wav,2
196058-2-0-0.wav,2
76221-2-0-4.wav,2
125678-7-2-1.wav,7
103438-5-0-1.wav,5
157649-3-1-1.wav,3
63724-0-0-1.wav,0
99192-4-0-12.wav,4
207214-2-0-63.wav,2
117271-3-0-1.wav,3
168713-9-0-62.wav,9
165192-9-0-5.wav,9
146845-0-0-3.wav,0
113202-5-0-4.wav,5
194310-9-0-73.wav,9
50223-3-0-6.wav,3
50629-4-1-2.wav,4
72259-1-9-8.wav,1
117181-8-0-6.wav,8
184725-3-0-4.wav,3
194962-5-0-2.wav,5
203654-9-0-60.wav,9
169098-7-4-2.wav,7
57320-0-0-13.wav,0
186334-2-0-33.wav,2
42954-9-0-12.wav,9
180937-7-3-20.wav,7
194841-9-0-144.wav,9
188823-7-3-0.wav,7
128465-1-0-1.wav,1
136558-9-0-2.wav,9
97317-2-0-23.wav,2
17615-3-0-0.wav,3
138015-3-0-1.wav,3
188813-7-4-0.wav,7
196067-2-0-0.wav,2
118496-1-0-0.wav,1
17480-2-0-30.wav,2
29722-4-0-3.wav,4
75490-8-0-1.wav,8
77774-4-0-3.wav,4
89442-9-0-17.wav,9
147926-0-0-50.wav,0
22601-8-0-29.wav,8
71087-4-1-0.wav,4
159744-8-0-0.wav,8
207213-2-0-85.wav,2
93567-8-0-3.wav,8
184805-0-0-64.wav,0
85249-2-0-68.wav,2
204240-0-0-10.wav,0
103249-5-0-16.wav,5
63724-0-0-16.wav,0
95404-3-0-5.wav,3
178686-0-0-34.wav,0
125678-7-1-0.wav,7
162103-0-0-13.wav,0
30206-7-0-14.wav,7
159745-8-1-7.wav,8
63932-3-1-1.wav,3
125520-1-4-0.wav,1
14470-2-0-10.wav,2
103074-7-2-0.wav,7
39967-9-0-99.wav,9
177756-2-0-7.wav,2
75743-0-0-5.wav,0
155262-2-0-21.wav,2
103249-5-0-1.wav,5
197075-3-1-1.wav,3
155212-9-0-13.wav,9
111671-8-0-14.wav,8
102857-5-0-9.wav,5
78360-4-0-0.wav,4
94182-9-0-20.wav,9
113203-5-0-3.wav,5
146709-0-0-7.wav,0
37560-4-0-1.wav,4
185800-4-2-1.wav,4
121286-0-0-2.wav,0
189989-0-0-0.wav,0
152908-5-0-3.wav,5
99500-2-0-23.wav,2
65745-3-0-21.wav,3
188497-2-0-23.wav,2
59277-0-0-4.wav,0
83502-0-0-7.wav,0
14527-9-0-7.wav,9
96920-9-0-8.wav,9
162134-7-11-4.wav,7
23219-5-0-1.wav,5
187377-4-0-1.wav,4
189981-0-0-17.wav,0
200161-3-7-0.wav,3
187075-5-0-6.wav,5
26184-5-2-0.wav,5
148841-6-2-0.wav,6
146186-5-0-10.wav,5
52411-9-0-6.wav,9
24074-1-0-4.wav,1
61077-3-3-0.wav,3
6902-2-0-4.wav,2
135528-6-12-0.wav,6
155242-9-0-15.wav,9
186936-5-0-1.wav,5
168906-9-0-95.wav,9
177592-5-0-0.wav,5
174786-2-0-60.wav,2
77751-7-2-0.wav,7
144068-5-0-14.wav,5
49313-2-0-20.wav,2
38236-3-2-3.wav,3
6508-9-0-3.wav,9
28808-1-1-1.wav,1
72259-1-9-7.wav,1
24652-6-0-0.wav,6
24347-8-0-63.wav,8
157207-6-5-0.wav,6
178260-7-3-1.wav,7
196060-2-0-0.wav,2
22601-8-0-7.wav,8
38231-3-2-0.wav,3
166931-4-0-0.wav,4
188823-7-0-2.wav,7
60591-2-0-4.wav,2
125678-7-4-6.wav,7
109703-2-0-29.wav,2
55020-4-0-5.wav,4
169098-7-4-10.wav,7
34621-4-2-0.wav,4
165039-7-6-1.wav,7
72537-3-0-8.wav,3
35382-0-0-1.wav,0
85569-0-0-2.wav,0
147926-0-0-44.wav,0
201988-5-0-20.wav,5
83680-5-0-1.wav,5
181624-4-0-0.wav,4
84143-2-0-32.wav,2
176714-2-0-26.wav,2
84143-2-0-10.wav,2
197318-6-9-0.wav,6
88569-2-0-36.wav,2
42097-7-0-1.wav,7
178099-9-0-0.wav,9
146845-0-0-30.wav,0
37560-4-0-5.wav,4
126153-9-0-1.wav,9
203929-7-1-0.wav,7
77751-4-0-1.wav,4
201988-5-1-0.wav,5
66623-4-0-3.wav,4
174285-6-2-0.wav,6
135160-8-0-11.wav,8
54067-2-0-80.wav,2
118279-8-0-7.wav,8
83502-0-0-6.wav,0
192236-3-0-8.wav,3
76566-3-0-3.wav,3
178118-3-2-0.wav,3
34952-8-0-6.wav,8
51024-3-0-23.wav,3
146709-0-0-25.wav,0
152908-5-0-2.wav,5
103199-4-2-5.wav,4
13230-0-0-11.wav,0
58857-2-0-7.wav,2
103258-5-0-8.wav,5
146709-0-0-44.wav,0
146845-0-0-13.wav,0
209672-3-6-0.wav,3
76266-2-0-50.wav,2
203929-7-3-3.wav,7
103258-5-0-6.wav,5
9223-2-0-17.wav,2
194910-9-0-65.wav,9
59037-2-0-6.wav,2
113202-5-0-26.wav,5
117048-3-0-25.wav,3
128465-1-0-2.wav,1
81068-5-1-0.wav,5
180937-7-1-12.wav,7
71309-1-1-0.wav,1
172519-9-0-53.wav,9
105029-7-2-12.wav,7
203913-8-1-4.wav,8
203929-7-8-0.wav,7
9674-1-0-2.wav,1
125678-7-4-1.wav,7
46669-4-0-31.wav,4
162432-6-7-0.wav,6
196079-2-0-0.wav,2
57320-0-0-22.wav,0
14780-9-0-2.wav,9
184805-0-0-13.wav,0
180937-7-2-3.wav,7
95532-3-0-0.wav,3
197074-3-0-5.wav,3
159439-2-0-21.wav,2
199769-1-0-5.wav,1
49312-2-0-7.wav,2
159701-6-3-0.wav,6
54697-7-0-1.wav,7
157207-6-0-0.wav,6
185374-9-0-18.wav,9
107842-4-2-2.wav,4
113203-5-2-0.wav,5
25038-6-1-0.wav,6
7067-6-0-0.wav,6
78326-9-0-7.wav,9
72567-1-4-6.wav,1
94182-9-0-25.wav,9
93567-8-0-0.wav,8
146709-0-0-59.wav,0
74226-9-0-6.wav,9
77901-9-0-3.wav,9
93567-8-0-8.wav,8
34708-6-2-0.wav,6
105088-3-0-10.wav,3
40722-8-0-1.wav,8
165166-8-0-6.wav,8
157207-6-10-0.wav,6
119449-5-0-0.wav,5
105029-7-3-7.wav,7
105029-7-2-1.wav,7
85544-3-7-0.wav,3
177726-0-0-8.wav,0
110918-3-0-9.wav,3
178521-2-0-22.wav,2
24364-4-0-9.wav,4
43787-3-3-0.wav,3
107228-5-0-3.wav,5
94632-5-1-7.wav,5
74364-8-1-8.wav,8
149177-6-0-0.wav,6
79089-0-0-75.wav,0
102857-5-0-16.wav,5
115418-9-0-11.wav,9
49808-3-1-8.wav,3
182739-2-0-17.wav,2
117889-9-0-12.wav,9
75743-0-0-14.wav,0
107357-8-1-1.wav,8
100263-2-0-126.wav,2
145683-6-4-0.wav,6
17973-2-0-22.wav,2
180125-4-1-3.wav,4
203929-7-9-9.wav,7
62048-3-0-3.wav,3
22883-7-33-0.wav,7
177537-7-0-21.wav,7
22883-7-100-0.wav,7
185436-1-4-0.wav,1
100852-0-0-27.wav,0
197073-3-3-0.wav,3
182800-2-2-0.wav,2
74677-0-0-36.wav,0
146690-0-0-93.wav,0
159702-6-5-0.wav,6
105029-7-2-16.wav,7
66599-9-1-21.wav,9
199769-1-0-4.wav,1
155313-3-0-0.wav,3
157207-6-9-0.wav,6
131428-9-1-19.wav,9
165039-7-0-0.wav,7
83191-9-0-17.wav,9
22883-7-63-0.wav,7
61626-9-0-7.wav,9
135160-8-0-2.wav,8
180057-9-0-20.wav,9
189991-0-0-1.wav,0
177726-0-0-17.wav,0
176787-5-0-8.wav,5
178099-9-0-6.wav,9
180937-4-1-46.wav,4
165166-8-0-5.wav,8
172593-2-0-27.wav,2
118558-5-2-3.wav,5
185374-9-0-23.wav,9
199769-1-0-9.wav,1
136399-6-2-0.wav,6
132016-9-0-0.wav,9
199929-4-0-0.wav,4
171305-7-9-0.wav,7
81117-4-0-2.wav,4
118101-3-0-4.wav,3
30206-7-0-27.wav,7
178260-7-1-6.wav,7
9223-2-0-4.wav,2
204240-0-0-14.wav,0
61626-9-0-10.wav,9
107842-4-0-1.wav,4
66619-2-0-7.wav,2
17853-5-0-6.wav,5
83502-0-0-13.wav,0
101848-9-0-2.wav,9
165067-2-0-35.wav,2
74364-8-1-3.wav,8
194732-9-0-41.wav,9
72259-1-7-3.wav,1
119455-5-0-5.wav,5
162432-6-9-0.wav,6
113160-8-0-0.wav,8
207211-2-0-88.wav,2
159738-8-0-10.wav,8
58005-4-0-55.wav,4
77927-3-1-1.wav,3
110868-9-0-14.wav,9
196077-2-0-1.wav,2
35548-9-2-9.wav,9
148632-8-0-3.wav,8
51022-3-30-4.wav,3
132162-9-1-63.wav,9
72259-1-10-9.wav,1
159738-8-0-18.wav,8
59277-0-0-7.wav,0
148463-7-2-1.wav,7
168846-5-1-3.wav,5
169098-7-4-5.wav,7
108362-2-0-12.wav,2
89210-3-0-0.wav,3
159742-8-0-11.wav,8
146709-0-0-1.wav,0
69598-4-9-0.wav,4
156362-4-2-0.wav,4
147672-3-2-0.wav,3
117271-3-0-0.wav,3
23219-5-0-12.wav,5
55018-0-0-209.wav,0
24347-8-0-49.wav,8
33696-3-6-1.wav,3
22601-8-0-31.wav,8
39532-4-3-0.wav,4
166931-4-4-0.wav,4
57696-4-0-3.wav,4
100852-0-0-12.wav,0
26270-9-0-23.wav,9
72259-1-7-6.wav,1
7389-1-4-14.wav,1
74458-9-0-7.wav,9
177537-7-0-6.wav,7
135544-6-19-0.wav,6
134717-0-0-13.wav,0
86278-6-0-0.wav,6
174032-2-0-1.wav,2
518-4-0-0.wav,4
193699-2-0-3.wav,2
84249-9-0-3.wav,9
74726-8-0-2.wav,8
21683-9-0-45.wav,9
78360-4-0-12.wav,4
62837-7-1-27.wav,7
50901-0-1-0.wav,0
173891-9-0-7.wav,9
74726-8-2-4.wav,8
50223-3-0-10.wav,3
102857-5-0-28.wav,5
14772-7-8-0.wav,7
69962-2-0-15.wav,2
143651-2-0-0.wav,2
30206-7-0-8.wav,7
187920-7-0-0.wav,7
134717-0-0-9.wav,0
105029-7-3-1.wav,7
24965-3-0-0.wav,3
62837-7-0-12.wav,7
61791-9-1-40.wav,9
102871-8-0-15.wav,8
177729-0-0-91.wav,0
105029-7-4-2.wav,7
138031-2-0-22.wav,2
169044-2-0-25.wav,2
18592-5-0-1.wav,5
197320-6-1-0.wav,6
176787-5-0-9.wav,5
157867-8-0-16.wav,8
204240-0-0-6.wav,0
113202-5-0-15.wav,5
89442-9-0-6.wav,9
192382-2-0-67.wav,2
134717-0-0-23.wav,0
116484-3-0-8.wav,3
71529-4-1-5.wav,4
103258-5-0-14.wav,5
199769-1-0-1.wav,1
139951-9-0-9.wav,9
154758-5-0-7.wav,5
158597-2-0-3.wav,2
196127-3-0-1.wav,3
55018-0-0-26.wav,0
12647-3-0-0.wav,3
518-4-0-1.wav,4
171478-9-0-57.wav,9
146690-0-0-137.wav,0
24347-8-0-38.wav,8
177621-0-0-47.wav,0
66324-9-0-19.wav,9
28808-1-0-0.wav,1
54383-0-0-5.wav,0
72259-1-10-12.wav,1
31884-7-1-2.wav,7
132162-9-1-68.wav,9
99812-1-3-0.wav,1
39968-9-0-69.wav,9
76086-4-0-24.wav,4
30206-7-0-0.wav,7
22601-8-0-21.wav,8
24728-7-4-0.wav,7
17913-4-1-0.wav,4
116485-3-2-4.wav,3
24347-8-0-97.wav,8
78326-9-0-1.wav,9
108362-2-0-11.wav,2
148838-6-0-0.wav,6
106015-5-0-18.wav,5
74364-8-1-21.wav,8
74677-0-0-130.wav,0
175915-3-0-0.wav,3
165039-7-17-0.wav,7
14111-4-0-1.wav,4
159744-8-0-1.wav,8
105029-7-1-13.wav,7
156634-5-0-11.wav,5
104998-7-8-6.wav,7
146690-0-0-116.wav,0
52882-2-0-3.wav,2
52411-9-0-79.wav,9
156362-4-3-3.wav,4
137156-9-0-73.wav,9
165039-7-8-1.wav,7
162431-6-2-0.wav,6
22601-8-0-9.wav,8
127443-4-0-10.wav,4
24347-8-0-66.wav,8
177729-0-0-82.wav,0
151977-0-0-13.wav,0
157868-8-0-22.wav,8
74507-0-0-25.wav,0
175904-2-0-64.wav,2
111386-5-1-9.wav,5
24347-8-0-29.wav,8
157867-8-0-4.wav,8
73277-9-0-16.wav,9
137971-2-0-0.wav,2
121528-8-1-1.wav,8
22601-8-0-27.wav,8
206037-2-0-22.wav,2
177621-0-0-145.wav,0
184805-0-0-112.wav,0
47160-0-0-1.wav,0
132016-7-0-0.wav,7
202516-0-0-4.wav,0
54898-8-0-9.wav,8
90013-7-1-3.wav,7
178521-2-0-86.wav,2
14470-2-0-21.wav,2
184805-0-0-103.wav,0
145206-6-3-0.wav,6
196561-3-0-29.wav,3
203929-7-3-10.wav,7
159742-8-0-14.wav,8
179862-1-0-0.wav,1
24074-1-0-1.wav,1
117181-8-0-12.wav,8
103199-4-0-5.wav,4
161129-4-0-7.wav,4
94636-8-0-15.wav,8
189988-0-0-0.wav,0
177537-7-1-4.wav,7
196085-2-0-0.wav,2
157867-8-0-10.wav,8
156634-5-0-6.wav,5
203913-8-0-4.wav,8
203929-7-2-8.wav,7
115239-9-0-0.wav,9
106015-5-0-11.wav,5
99192-4-0-30.wav,4
203929-7-4-11.wav,7
104998-7-17-12.wav,7
189989-0-0-2.wav,0
22883-7-77-0.wav,7
193394-3-0-11.wav,3
171305-7-21-0.wav,7
146690-0-0-35.wav,0
39968-9-0-227.wav,9
42097-7-0-0.wav,7
13230-0-0-10.wav,0
39856-5-0-8.wav,5
157867-8-0-5.wav,8
157867-8-0-17.wav,8
177729-0-0-74.wav,0
14113-4-0-1.wav,4
164377-9-0-16.wav,9
72567-1-4-5.wav,1
165645-4-2-0.wav,4
180127-4-0-9.wav,4
131199-3-0-0.wav,3
72261-3-0-17.wav,3
151149-2-0-4.wav,2
58202-1-0-0.wav,1
61626-9-0-2.wav,9
100852-0-0-3.wav,0
177621-0-0-2.wav,0
180937-7-2-2.wav,7
78651-5-0-15.wav,5
103074-7-1-1.wav,7
160011-2-0-5.wav,2
165039-7-1-0.wav,7
22601-8-0-49.wav,8
21684-9-0-5.wav,9
174285-6-0-0.wav,6
144007-5-0-15.wav,5
72259-1-10-3.wav,1
22973-3-0-1.wav,3
88121-8-0-2.wav,8
167701-4-6-4.wav,4
17486-3-1-0.wav,3
156358-5-0-4.wav,5
184805-0-0-75.wav,0
71177-8-1-4.wav,8
7389-1-4-12.wav,1
203913-8-1-5.wav,8
98202-9-0-4.wav,9
192269-2-0-54.wav,2
164377-9-1-36.wav,9
158607-3-1-0.wav,3
50668-5-0-2.wav,5
66622-4-0-0.wav,4
159738-8-0-5.wav,8
57320-0-0-6.wav,0
102842-3-1-0.wav,3
203929-7-5-11.wav,7
145612-6-1-0.wav,6
126153-9-0-11.wav,9
201652-5-5-2.wav,5
105425-9-0-23.wav,9
108041-9-0-7.wav,9
121286-0-0-4.wav,0
106955-6-0-0.wav,6
7389-1-2-0.wav,1
13230-0-0-13.wav,0
155280-2-0-15.wav,2
155044-9-0-38.wav,9
69962-2-0-22.wav,2
14470-2-0-4.wav,2
77770-9-0-9.wav,9
62837-7-1-54.wav,7
171406-9-0-183.wav,9
154758-5-0-5.wav,5
90013-7-0-6.wav,7
194321-9-0-150.wav,9
94636-8-0-18.wav,8
132021-7-0-2.wav,7
138031-2-0-28.wav,2
62837-7-1-56.wav,7
69304-9-0-12.wav,9
102857-5-0-29.wav,5
177621-0-0-27.wav,0
174906-2-0-20.wav,2
119455-5-0-3.wav,5
4911-3-0-0.wav,3
101729-0-0-29.wav,0
178260-7-7-0.wav,7
134717-0-0-20.wav,0
102853-8-0-0.wav,8
106015-5-0-6.wav,5
179861-1-0-0.wav,1
42955-9-0-22.wav,9
85362-3-3-0.wav,3
177742-0-0-202.wav,0
156634-5-0-0.wav,5
60591-2-0-2.wav,2
71171-4-0-3.wav,4
184623-8-0-3.wav,8
167750-4-3-0.wav,4
159744-8-0-13.wav,8
101382-2-0-29.wav,2
162318-2-0-39.wav,2
74677-0-0-67.wav,0
160016-2-0-8.wav,2
148632-8-0-7.wav,8
105289-8-2-3.wav,8
47019-2-0-55.wav,2
30206-7-0-25.wav,7
167701-4-6-1.wav,4
